gene_id	Yasmin_S22	Yasmin_S23	Yasmin_S24	Yasmin_S25	Yasmin_S26	Yasmin_S27	Yasmin_S28	gene_name
ENSMUSG00000001143	329.784851151485	564.877943450964	580.99016785919	496.157696029878	472.747636871408	376.892546144632	503.920938908434	Lman2l
ENSMUSG00000001150	592.99942425616	541.102436582952	729.014568617064	360.530459588338	864.779339593142	453.222059731925	781.46465246387	Mcm3ap
ENSMUSG00000001151	413.40090219683	598.222757734086	582.223800958429	546.63824020408	562.59120867851	527.986713566801	679.160268894397	Pcnt
ENSMUSG00000001155	2.67883456413184	0.0	2.66599325733379	1.69106347339597	1.64665891226745	0.0	0.0	Ftcd
ENSMUSG00000001156	14824.1617130233	10074.2140982411	11261.9110524426	9525.49456388129	6956.21990881064	19448.0159699104	15288.0375617456	Mxd1
ENSMUSG00000001157	569.161935802699	568.93285085433	639.228221589145	415.691272351339	700.25457201178	512.547950954333	760.713371459361	Gmcl1
ENSMUSG00000001158	454.345223918039	592.472385918977	691.76854118094	929.14831118021	650.632754889308	702.237380143112	641.894067673287	Snrnp27
ENSMUSG00000001166	12.580244642398	41.4100755223573	93.3777993355298	44.0541989154253	84.4839083508659	84.4316211238537	88.124730224799	Oas1c
ENSMUSG00000001168	0.966158638391165	2.91017676023599	14.7435611664788	2.89410179052261	8.79440971978418	8.57727011941514	6.74802661037851	Oas1h
ENSMUSG00000001173	271.69247908507	464.59680120221	559.202854042114	586.595200229524	670.895011837211	496.495768914662	568.163862783156	Ocrl
ENSMUSG00000001175	55361.4080513494	30583.5799989793	22887.2826894256	29609.7421287029	23114.1498589218	30346.6802370002	28685.3783283533	Calm1
ENSMUSG00000001211	996.326493433898	1203.93823103731	1316.52627090207	1443.64311954838	1130.73799070003	1347.12169538395	1467.63727138289	Agpat3
ENSMUSG00000001225	2217.92613022459	11750.7498698083	15307.406480569	13256.7908947533	3013.54212321345	26200.4947856642	30659.0635739844	Slc26a3
ENSMUSG00000001227	235.891973265828	188.061152562936	186.680889160051	138.797659596417	191.891913569059	314.163128931814	145.561616214359	Sema6b
ENSMUSG00000001228	521.217347420139	260.267874938262	506.37564368462	544.034571109092	211.547443150795	640.370526073025	426.362441825136	Uhrf1
ENSMUSG00000001229	920.190412236508	1356.12986287426	871.128754873313	1290.88184029474	1326.33952506823	887.75940813622	876.853488150669	Dpp9
ENSMUSG00000001240	59.2805240258067	86.5671177029527	147.964698403417	155.368505395624	50.4821489209778	58.0724709840361	114.6290040988	Ramp2
ENSMUSG00000001247	6151.21775963886	674.595166542371	3018.86764690382	928.28623458436	699.171093950281	2786.21623146977	3371.33071059642	Lsr
ENSMUSG00000001248	305.366949866777	360.731511188267	1492.99800903865	905.803403252543	707.321524773015	472.003870011546	957.700160118894	Gramd1a
ENSMUSG00000001249	16.4596987537695	24.3209862089001	143.147561205549	49.5201334252614	63.6833435263783	105.019461011871	201.344557321872	Hpn
ENSMUSG00000001260	0.0	0.0	1.82029548330155	0.0	0.0	0.0	0.919045225091242	Gabrg1
ENSMUSG00000001270	4360.32949409822	7272.88002985675	3310.13313255916	14755.8225527641	8598.98943550807	1808.16223151395	2840.27941787354	Ckb
ENSMUSG00000001280	1150.93629436995	2970.04045995077	1097.96092260965	2944.44937464987	2179.76200391213	1949.9466789113	3386.45496408154	Sp1
ENSMUSG00000001281	26.2635572216731	37.4189311045464	758.353075628948	33.9162845893589	51.3899745128573	205.478358651412	312.560238711223	Itgb7
ENSMUSG00000001285	397.425695335039	394.37977231228	544.659247018178	512.894959327231	478.497669853724	434.395350378074	412.922899745855	Myg1
ENSMUSG00000001288	116.908456852632	410.186611246207	202.594430727903	317.665091433484	613.519195854857	160.614617463851	268.239205865033	Rarg
ENSMUSG00000001289	1949.02128434916	2494.27971504617	2359.9028510069	1938.39586973506	2646.81388471413	1555.82316533453	2037.3038561631	Pfdn5
ENSMUSG00000001300	1619.1896598285	1958.53869415965	1887.50032578013	2150.57578342961	1765.01520640517	2552.33801069993	2164.34227858262	Efnb2
ENSMUSG00000001305	312.116560382055	199.624106757143	322.61571464351	486.756791445739	189.029672352794	400.330421558146	291.33482904756	Rrp15
ENSMUSG00000001313	437.249679600996	202.237465648412	77.1752653253384	194.619680865333	221.875576159254	44.0980561214628	82.9031870542737	Rnd2
ENSMUSG00000001323	686.885748456114	633.539355929994	548.135149613531	431.255070534008	745.683524284665	513.519585192917	448.472563488691	Srr
ENSMUSG00000001333	13.5049184654273	64.4264286100448	46.5154123651972	86.7766105661901	86.8397900271982	15.0321641349041	29.9963059609251	Sync
ENSMUSG00000001334	26.5769333801225	232.265611281967	137.836714595097	72.1441129105366	294.293624739025	23.2883171289281	92.6273056500584	Fndc5
ENSMUSG00000001348	2391.51316831535	2590.05982075457	3285.40873505876	1133.60007189586	2237.05530104522	2461.46714175957	3382.41528831031	Acp5
ENSMUSG00000001349	23926.4712144184	57714.579570858	28233.4564114916	72227.188387615	26196.6227845679	15137.3367454181	20404.4902834274	Cnn1
ENSMUSG00000001366	703.760832383725	766.180846096645	822.919798129558	814.711864465938	996.217002561439	789.435627007747	921.11641038748	Fbxo9
ENSMUSG00000001376	473.659530930744	484.269940581147	525.787806597297	507.568974507063	423.577460894589	463.388222603669	482.771884478158	Vps50
ENSMUSG00000001380	1067.67054046805	719.484540896919	1000.62569018847	1336.65794040317	674.595058570412	1017.5587430946	859.933269895229	Hars
ENSMUSG00000001383	2237.95886324813	2371.53064305691	2861.69694825804	2523.00333149654	2303.46198397989	2577.81623905658	2313.97258980394	Zmat2
ENSMUSG00000001403	796.514094085639	621.353532373009	1110.74494103104	1135.64782178257	224.354852115247	1144.78874368407	1278.53515494412	Ube2c
ENSMUSG00000001415	1354.6252145971	1497.81806440128	1539.93502467604	2209.28441930126	1775.58061479308	1471.05238856761	1723.09877254443	Smg5
ENSMUSG00000001416	3611.85730735936	2312.40447568157	3223.47590448655	3846.88852682019	2218.94620049289	3096.73460722539	2849.37487179746	Cct3
ENSMUSG00000001418	1878.45567051915	2167.03705014422	2180.11660394903	1369.37309323679	1987.3448686412	1949.64168608073	2154.01550427374	Glmp
ENSMUSG00000001419	1419.42307542943	2483.4801039257	3165.62693041044	3368.87016899581	1848.27248063187	2901.39460590232	2892.78414770252	Mef2d
ENSMUSG00000001420	385.702125998788	372.265114814543	396.70393878326	371.215195168179	326.330294602761	522.850501353145	459.731230655841	Tmem79
ENSMUSG00000001424	3494.09044194343	2405.6543182651	2158.85456600009	3699.93856125407	1397.00675887467	3060.28353042433	2503.97431513486	Snd1
ENSMUSG00000001435	162.026040190805	658.038904976212	600.049867062093	954.299274797249	772.164984398722	774.655693498379	380.233967385574	Col18a1
ENSMUSG00000001436	250.543313609332	312.644712014671	176.916368951125	279.270450289683	385.695679896897	219.056294206004	257.395083351517	Slc19a1
ENSMUSG00000001440	4826.8403364584	3908.04950567366	4721.37408653475	6104.00737611696	3751.71922815667	5238.87020590871	4591.98641128475	Kpnb1
ENSMUSG00000001441	2447.43705909653	2854.59853230951	2594.05197525415	2723.6118790617	2719.16168436709	2614.58645878551	2092.34480022496	Npepps
ENSMUSG00000001444	5.93436414303593	6.55489746496068	12.1555630217976	6.44937014669801	2.91113722962397	6.65251190915266	17.5650397034937	Tbx21
ENSMUSG00000001445	1098.82488743187	1073.07784172983	1093.94354087631	1143.72546444403	1138.97081414085	968.05618794786	1078.58713504107	Mrpl10
ENSMUSG00000001467	5871.94847164793	2262.67842624443	4011.2340463429	2664.11060406379	899.613450676648	4655.18037736724	3489.39690680309	Cyp51
ENSMUSG00000001472	6012.36912963035	7378.48988056531	5714.28386718025	6388.24606406834	6189.87860692886	7021.56585755189	6552.46592978467	Tcf25
ENSMUSG00000001473	1151.78649708838	1614.55337413453	1061.13194154338	2815.79156785931	1203.46610561058	857.295089765445	670.468929552244	Tubb6
ENSMUSG00000001482	362.014220202495	333.037613934838	254.628999542865	488.000756503104	468.971134087168	226.939671487398	316.857547431822	Def8
ENSMUSG00000001493	14.8363794413587	40.9637444877722	84.0613000735402	55.791079861666	25.5439623753157	42.6644608059457	46.1462277925987	Meox1
ENSMUSG00000001494	0.0	0.0	0.0	0.0	0.0	0.0	0.96385950444993	Sost
ENSMUSG00000001496	12.2331123742659	15.7842358167094	44.8015025533128	46.9558666211464	35.1627541677169	28.54126722276	35.6163218091759	Nkx2-1
ENSMUSG00000001497	0.0	7.89595028962315	5.72300831032856	8.66391374444607	0.0	4.21231737455392	6.29214780425054	Pax9
ENSMUSG00000001504	1.98238751213463	0.0	0.0	0.0	0.0	0.0	0.0	Irx2
ENSMUSG00000001506	1209.90206258771	2316.72719437785	3444.33230996087	5316.51321603405	2181.67705434312	2131.04894364146	2092.50737427554	Col1a1
ENSMUSG00000001507	4409.82129089547	2828.42115341422	3706.55668246142	4665.60598176487	2606.77398857581	5635.90729591271	3462.45853218664	Itga3
ENSMUSG00000001508	41.0210225779668	269.833795794166	36.7558843526223	430.091456545649	233.054861919854	46.1928009511039	48.8246118454814	Sgca
ENSMUSG00000001510	1.00751732064245	10.7164832424041	1.01710350577529	3.84259878307292	6.94255691300965	2.92905749701046	3.98018256487485	Dlx3
ENSMUSG00000001517	193.318127460303	173.878898928144	240.868799023232	349.836647664877	52.0732730704309	210.352068759906	380.334913413453	Foxm1
ENSMUSG00000001518	196.596450729806	248.263146564014	297.129756327202	339.133334547964	296.722449001167	249.183412767987	292.140634611371	Itfg2
ENSMUSG00000001520	22.7425831844085	23.5769645362768	20.4227067603107	39.7176802944156	42.6763391469667	26.8656790926095	36.1739604116922	Nrip2
ENSMUSG00000001521	80.350255091917	149.636414243625	171.892280788319	243.456200889314	175.650741004006	110.235206821805	163.043251445622	Tulp3
ENSMUSG00000001524	186.905406137887	130.022576703527	229.976197823249	215.449890222153	146.654710015612	185.680462801455	263.152873051087	Gtf2h4
ENSMUSG00000001525	3920.0987107353	3332.11892248668	5499.41333064799	6142.17121529301	2727.57604779543	4919.14401734749	4603.24097856345	Tubb5
ENSMUSG00000001542	1160.91707498407	1403.00638062097	766.289990253799	1579.02762233931	697.228212867574	1707.0304004638	1365.60903499843	Ell2
ENSMUSG00000001552	7693.7316256699	6910.2134639237	6405.33163282331	5199.72439492829	5449.55256906611	6074.65713140845	5080.83328535569	Jup
ENSMUSG00000001555	77.2829175598115	242.410658296342	298.372768724279	419.954330200178	256.745928617068	147.380547555979	199.819842623618	Fkbp10
ENSMUSG00000001558	2.24705242302042	0.0	0.884633086910684	2.57236462581187	1.7477038622364	5.59146591759701	0.867424022072866	Klhl10
ENSMUSG00000001566	46.8189955808595	7.42098784380746	25.8899673868979	8.22882701693591	13.7291650951529	9.60663339938059	41.5987562176867	Mnx1
ENSMUSG00000001569	774.675517040821	851.104196535862	1119.59942070675	1172.31068791446	962.317880099003	1057.77810816462	987.393088223459	Nom1
ENSMUSG00000001576	962.987603688396	950.182700860365	1382.02803643918	1138.31548425533	1031.43785494072	1254.3866945782	1422.7349972075	Ergic1
ENSMUSG00000001583	343.225006626582	457.864086656728	308.325848394077	243.050395653352	519.931556890183	456.382571774794	415.476395337158	Tnk1
ENSMUSG00000001588	36.7757271824177	22.744359857125	1056.92341807492	29.3834653740701	45.4630714787844	491.213230685375	718.985497148561	Acap1
ENSMUSG00000001604	372.404179743419	487.393408732301	212.231068872748	165.139720566632	496.039206432403	132.506873019706	231.558418494031	Tcea3
ENSMUSG00000001622	4.77472300302905	8.69405750499349	5.65807016252471	12.6873443431101	13.1525711141156	8.17879875699642	6.31627224359996	Csn3
ENSMUSG00000001627	1836.99212728676	651.40724643943	1134.6787810674	1546.56827925373	544.162687302252	1773.15985106946	983.979284727412	Ifrd1
ENSMUSG00000001630	478.881875435417	984.960792822905	897.745030579723	796.656968237526	981.483390131792	874.602373432651	1010.21286642639	Stk38l
ENSMUSG00000001632	656.257301510058	650.633774058349	922.043132011809	868.273865028841	730.969721758168	820.963042730766	859.015048420122	Brpf1
ENSMUSG00000001642	634.244990793688	704.106834730763	1929.72106626778	1367.48304165619	482.565093379698	1507.85586915843	1904.95883689345	Akr1b3
ENSMUSG00000001655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Hoxc13
ENSMUSG00000001656	0.0	1.90645745508218	0.0	2.82244987809711	6.87055008496632	0.0	0.0	Hoxc11
ENSMUSG00000001657	351.540143453934	8.07231053518436	4.05693063969365	9.08343950468359	15.4163482957506	0.0	0.0	Hoxc8
ENSMUSG00000001661	164.165102136176	5.11796881977557	0.885444730290101	1.68574832604043	13.972916291789	0.855463868976484	0.0	Hoxc6
ENSMUSG00000001663	108.017890032571	127.471360450715	80.9943293364909	165.76392671724	181.871590257728	47.8822780249652	65.7464817630804	Gstt1
ENSMUSG00000001665	724.735808147179	1078.55814258057	589.623500532814	310.822324651722	964.041541909319	456.38139730471	849.67552026347	Gstt3
ENSMUSG00000001666	538.114961273435	402.728340811193	568.059341663975	308.725669284627	397.506809708977	509.519327654152	554.979475477412	Ddt
ENSMUSG00000001670	625.108690170669	755.888359247332	1124.19973401424	891.515430483928	1116.37067401565	4186.8960028257	1222.47783665768	Tat
ENSMUSG00000001672	2324.75746214165	1850.35303284697	1829.72002043059	1082.6540766236	1441.02878467293	1903.44662732451	2271.55298823535	Marveld3
ENSMUSG00000001674	494.748961652268	309.457044857558	630.229364679127	632.636476018485	322.440524513194	757.261802519487	427.995237065338	Ddx18
ENSMUSG00000001687	1814.14961400714	2331.06906882455	1870.8798288928	1515.44278926604	2229.66691419276	1829.45460586183	2307.90134426841	Ubl3
ENSMUSG00000001700	1609.26222067373	1578.37587123657	1463.42705882877	1103.32106001808	2678.74942839357	2741.46900675484	1728.16250189122	Gramd3
ENSMUSG00000001707	484.062846469882	260.441599791366	322.984587611869	683.401023632481	246.891341083857	585.580341689761	304.049388271259	Eef1e1
ENSMUSG00000001729	2597.28479923194	3116.85970089916	3204.8358610789	5247.61318088106	3036.59760344771	4546.04576478754	4391.53079309276	Akt1
ENSMUSG00000001739	8664.5167062001	2269.31571569979	918.308603159923	1286.84884884573	1848.32084025748	493.36537874878	1019.89279362908	Cldn15
ENSMUSG00000001741	22.165124060282	40.8359854260682	585.793403164579	40.596853746937	53.3434027571682	224.758700286097	356.737046873295	Il16
ENSMUSG00000001750	472.379206081358	497.127454466286	1318.23624231917	572.510089989599	979.847387582759	1027.61799868569	1136.28018924794	Tcirg1
ENSMUSG00000001751	213.687214843642	299.953240548918	403.358701658098	208.422378981689	268.52914009688	257.884698240418	354.646845874854	Naglu
ENSMUSG00000001755	626.403821911887	597.330496773778	610.75971223794	536.995555753368	563.971254702333	538.08849589667	626.999013146453	Coasy
ENSMUSG00000001761	253.250195250411	617.082538041206	497.289774333504	926.137760781464	675.967698200863	261.830541665827	532.191143424553	Smo
ENSMUSG00000001763	16.0893670601727	188.627867201844	311.184640534573	189.93402509672	255.164112019048	145.890998694566	459.232996796024	Tspan33
ENSMUSG00000001767	374.750784379574	411.493579891922	573.423103840522	469.885048285326	443.862467014516	506.913740624948	523.783012805927	Crnkl1
ENSMUSG00000001768	1056.46477497854	1182.43302369443	995.945410872895	892.834428540495	1183.43253804938	1677.53011603157	1245.44052413439	Rin2
ENSMUSG00000001773	0.0	1.82392997765294	0.886355635506086	3.65034091133231	7.1769670156139	0.0	0.888617049134819	Folh1
ENSMUSG00000001774	780.422200303533	722.492690589836	1526.16986742009	1306.19226229523	941.89265881972	1136.28889092824	1416.34348458035	Chordc1
ENSMUSG00000001783	2605.73597996719	3102.08741158509	2907.90644378541	2508.40200120327	2625.59016755091	2574.45491502092	2759.32196538639	Rtcb
ENSMUSG00000001785	280.126733014367	233.738992089424	397.297978946297	475.203744779956	216.772479809912	373.650857364796	366.495692125119	Pwp1
ENSMUSG00000001786	323.852269926619	379.447767959164	341.256993409748	238.248217498005	411.008102209063	253.558428178631	352.779212719158	Fbxo7
ENSMUSG00000001794	5914.6894690016	5990.04084631703	6450.3170763639	6571.40794698134	5656.88284112452	6646.59448865396	5972.03048081974	Capns1
ENSMUSG00000001802	34.0012403420392	149.132932937082	100.891552870517	258.647248327133	218.143555541953	78.2219960222738	57.0995744000457	Lrp3
ENSMUSG00000001804	5.79522944488705	1.95356469357477	0.0	0.97230687177149	0.0	0.960569172850818	0.968832154185295	Dsg4
ENSMUSG00000001815	0.0	0.0	36.7863572662342	0.0	0.0	64.537212518315	40.620698763983	Evx2
ENSMUSG00000001819	0.0	2.80560595216097	437.589361113088	12.0413210817806	0.957498718383454	1603.22206292715	655.554508606281	Hoxd13
ENSMUSG00000001823	0.985303821988096	0.0	20.8350773317657	2.85263823712569	3.89945930404192	3.83553597592143	35.1242660723778	Hoxd12
ENSMUSG00000001827	0.0	38.9620053270361	5.30553400587337	16.7240031761419	48.2760632004341	13.2540140085964	9.387009584583	Folr1
ENSMUSG00000001829	466.628247105265	699.882754217841	525.015711250958	593.240436262714	519.776818839868	596.739622955542	658.910446329891	Clpb
ENSMUSG00000001833	1252.90196458267	1297.01017680936	1927.85875332398	2224.94664293653	1561.63014689742	1972.5744986873	1869.77827863556	Septin7
ENSMUSG00000001844	438.851857893606	434.945015655584	394.052449699627	389.775892774608	497.155889216335	442.54648012167	408.882869007973	Zdhhc4
ENSMUSG00000001847	12611.9245128348	8237.22006352848	8254.02577859517	7959.99176172051	7408.04233603357	10768.2816469428	8083.31695293232	Rac1
ENSMUSG00000001855	417.609988096424	498.414846022042	499.023252218727	417.340039896092	399.296127619021	362.437469295181	590.301851883499	Nup214
